MSG,7,1,1,A017A8,1,2025/10/18,12:50:43.332,2025/10/18,12:50:43.357,,33850,,,,,,,,,,
MSG,7,1,1,A76235,1,2025/10/18,12:50:43.333,2025/10/18,12:50:43.357,,20525,,,,,,,,,,
MSG,7,1,1,A8A4C7,1,2025/10/18,12:50:43.335,2025/10/18,12:50:43.357,,34000,,,,,,,,,,
MSG,4,1,1,A02C64,1,2025/10/18,12:50:43.336,2025/10/18,12:50:43.357,,,466,33,,,-64,,,,,0
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.337,2025/10/18,12:50:43.357,,26000,,,,,,,,,,
MSG,1,1,1,A0F886,1,2025/10/18,12:50:43.338,2025/10/18,12:50:43.357,UCA4317 ,,,,,,,,,,,0
MSG,8,1,1,ACE965,1,2025/10/18,12:50:43.339,2025/10/18,12:50:43.357,,,,,,,,,,,,0
MSG,7,1,1,A417C9,1,2025/10/18,12:50:43.342,2025/10/18,12:50:43.357,,35025,,,,,,,,,,
MSG,3,1,1,A8264F,1,2025/10/18,12:50:43.349,2025/10/18,12:50:43.358,,39025,,,37.61316,-77.64243,,,0,,0,0
MSG,1,1,1,A063FD,1,2025/10/18,12:50:43.352,2025/10/18,12:50:43.358,EJA124  ,,,,,,,,,,,0
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:43.355,2025/10/18,12:50:43.409,,38975,,,,,,,,,,
MSG,7,1,1,A02C64,1,2025/10/18,12:50:43.357,2025/10/18,12:50:43.409,,33000,,,,,,,,,,
MSG,5,1,1,A403C6,1,2025/10/18,12:50:43.359,2025/10/18,12:50:43.409,,11050,,,,,,,0,,0,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.366,2025/10/18,12:50:43.409,,7700,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.372,2025/10/18,12:50:43.410,,7700,,,,,,,,,,
MSG,4,1,1,A4491D,1,2025/10/18,12:50:43.376,2025/10/18,12:50:43.410,,,379,220,,,1408,,,,,0
MSG,3,1,1,A7E158,1,2025/10/18,12:50:43.377,2025/10/18,12:50:43.410,,34475,,,38.23931,-78.20851,,,0,,0,0
MSG,7,1,1,A46D70,1,2025/10/18,12:50:43.378,2025/10/18,12:50:43.410,,3675,,,,,,,,,,
MSG,4,1,1,A22A20,1,2025/10/18,12:50:43.379,2025/10/18,12:50:43.410,,,457,35,,,0,,,,,0
MSG,8,1,1,A1D811,1,2025/10/18,12:50:43.380,2025/10/18,12:50:43.410,,,,,,,,,,,,0
MSG,4,1,1,A1AFC8,1,2025/10/18,12:50:43.381,2025/10/18,12:50:43.411,,,408,253,,,1472,,,,,0
MSG,8,1,1,A1D811,1,2025/10/18,12:50:43.391,2025/10/18,12:50:43.411,,,,,,,,,,,,0
MSG,7,1,1,A0A6CA,1,2025/10/18,12:50:43.404,2025/10/18,12:50:43.412,,6900,,,,,,,,,,
MSG,3,1,1,A1AFC8,1,2025/10/18,12:50:43.408,2025/10/18,12:50:43.463,,26850,,,38.88937,-78.05627,,,0,,0,0
MSG,5,1,1,A0F886,1,2025/10/18,12:50:43.408,2025/10/18,12:50:43.463,,7700,,,,,,,0,,0,
MSG,8,1,1,AD4390,1,2025/10/18,12:50:43.409,2025/10/18,12:50:43.463,,,,,,,,,,,,0
MSG,7,1,1,A2F942,1,2025/10/18,12:50:43.414,2025/10/18,12:50:43.464,,825,,,,,,,,,,
MSG,8,1,1,A76235,1,2025/10/18,12:50:43.423,2025/10/18,12:50:43.464,,,,,,,,,,,,0
MSG,3,1,1,3C656C,1,2025/10/18,12:50:43.425,2025/10/18,12:50:43.465,,38000,,,38.82578,-77.79950,,,0,,0,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.429,2025/10/18,12:50:43.465,,11075,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.444,2025/10/18,12:50:43.466,,7700,,,,,,,,,,
MSG,7,1,1,AC250B,1,2025/10/18,12:50:43.450,2025/10/18,12:50:43.466,,37775,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:43.451,2025/10/18,12:50:43.466,,40000,,,,,,,,,,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:43.452,2025/10/18,12:50:43.467,,,,,,,,,,,,0
MSG,4,1,1,ACE965,1,2025/10/18,12:50:43.452,2025/10/18,12:50:43.467,,,450,229,,,192,,,,,0
MSG,7,1,1,A02C64,1,2025/10/18,12:50:43.457,2025/10/18,12:50:43.467,,33000,,,,,,,,,,
MSG,7,1,1,A02C64,1,2025/10/18,12:50:43.461,2025/10/18,12:50:43.467,,33000,,,,,,,,,,
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:43.465,2025/10/18,12:50:43.518,,34025,,,,,,,,,,
MSG,8,1,1,AC250B,1,2025/10/18,12:50:43.466,2025/10/18,12:50:43.518,,,,,,,,,,,,0
MSG,8,1,1,A017A8,1,2025/10/18,12:50:43.468,2025/10/18,12:50:43.518,,,,,,,,,,,,0
MSG,8,1,1,A46D70,1,2025/10/18,12:50:43.474,2025/10/18,12:50:43.519,,,,,,,,,,,,0
MSG,8,1,1,AC250B,1,2025/10/18,12:50:43.476,2025/10/18,12:50:43.519,,,,,,,,,,,,0
MSG,7,1,1,A0A967,1,2025/10/18,12:50:43.484,2025/10/18,12:50:43.519,,17325,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.487,2025/10/18,12:50:43.520,,7700,,,,,,,,,,
MSG,3,1,1,A403C6,1,2025/10/18,12:50:43.490,2025/10/18,12:50:43.520,,11075,,,38.65945,-77.37970,,,0,,0,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:43.493,2025/10/18,12:50:43.520,,36025,,,,,,,,,,
MSG,8,1,1,A017A8,1,2025/10/18,12:50:43.496,2025/10/18,12:50:43.520,,,,,,,,,,,,0
MSG,7,1,1,A1B2A8,1,2025/10/18,12:50:43.502,2025/10/18,12:50:43.521,,33975,,,,,,,,,,
MSG,4,1,1,A417C9,1,2025/10/18,12:50:43.502,2025/10/18,12:50:43.521,,,475,40,,,0,,,,,0
MSG,7,1,1,A017A8,1,2025/10/18,12:50:43.508,2025/10/18,12:50:43.521,,33850,,,,,,,,,,
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.509,2025/10/18,12:50:43.521,,39025,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:43.509,2025/10/18,12:50:43.521,,40000,,,,,,,,,,
MSG,7,1,1,A0A967,1,2025/10/18,12:50:43.511,2025/10/18,12:50:43.521,,17325,,,,,,,,,,
MSG,7,1,1,A76235,1,2025/10/18,12:50:43.511,2025/10/18,12:50:43.521,,20525,,,,,,,,,,
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:43.511,2025/10/18,12:50:43.521,,34025,,,,,,,,,,
MSG,8,1,1,ACE965,1,2025/10/18,12:50:43.515,2025/10/18,12:50:43.522,,,,,,,,,,,,0
MSG,7,1,1,3C656C,1,2025/10/18,12:50:43.518,2025/10/18,12:50:43.572,,38000,,,,,,,,,,
MSG,8,1,1,A5DBC8,1,2025/10/18,12:50:43.519,2025/10/18,12:50:43.573,,,,,,,,,,,,0
MSG,8,1,1,AC250B,1,2025/10/18,12:50:43.520,2025/10/18,12:50:43.573,,,,,,,,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.526,2025/10/18,12:50:43.573,,7725,,,,,,,,,,
MSG,5,1,1,A748BC,1,2025/10/18,12:50:43.531,2025/10/18,12:50:43.573,,40000,,,,,,,0,,0,
MSG,8,1,1,A5DBC8,1,2025/10/18,12:50:43.538,2025/10/18,12:50:43.574,,,,,,,,,,,,0
MSG,8,1,1,AC250B,1,2025/10/18,12:50:43.539,2025/10/18,12:50:43.574,,,,,,,,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:43.539,2025/10/18,12:50:43.574,,7725,,,,,,,,,,
MSG,7,1,1,3C656C,1,2025/10/18,12:50:43.540,2025/10/18,12:50:43.574,,38000,,,,,,,,,,
MSG,3,1,1,A9A91A,1,2025/10/18,12:50:43.540,2025/10/18,12:50:43.574,,34025,,,38.67560,-77.97339,,,0,,0,0
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:43.541,2025/10/18,12:50:43.574,,33975,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:43.550,2025/10/18,12:50:43.575,,14875,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.552,2025/10/18,12:50:43.575,,11075,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:43.553,2025/10/18,12:50:43.575,,14875,,,,,,,,,,
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.555,2025/10/18,12:50:43.575,,39025,,,,,,,,,,
MSG,3,1,1,A3B3DF,1,2025/10/18,12:50:43.557,2025/10/18,12:50:43.575,,30025,,,38.32213,-78.40608,,,0,,0,0
MSG,4,1,1,A77077,1,2025/10/18,12:50:43.558,2025/10/18,12:50:43.575,,,445,228,,,-1280,,,,,0
MSG,4,1,1,A403C6,1,2025/10/18,12:50:43.560,2025/10/18,12:50:43.575,,,360,248,,,768,,,,,0
MSG,3,1,1,A77077,1,2025/10/18,12:50:43.566,2025/10/18,12:50:43.576,,31400,,,37.99576,-78.17976,,,0,,0,0
MSG,3,1,1,A4491D,1,2025/10/18,12:50:43.567,2025/10/18,12:50:43.576,,20550,,,38.15204,-77.80804,,,0,,0,0
MSG,4,1,1,A0A967,1,2025/10/18,12:50:43.569,2025/10/18,12:50:43.576,,,352,231,,,1664,,,,,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:43.569,2025/10/18,12:50:43.576,,40000,,,,,,,,,,
MSG,7,1,1,A76235,1,2025/10/18,12:50:43.572,2025/10/18,12:50:43.577,,20525,,,,,,,,,,
MSG,5,1,1,C0267C,1,2025/10/18,12:50:43.573,2025/10/18,12:50:43.627,,38675,,,,,,,0,,0,
MSG,5,1,1,A0A6CA,1,2025/10/18,12:50:43.573,2025/10/18,12:50:43.627,,7000,,,,,,,0,,0,
MSG,7,1,1,A76235,1,2025/10/18,12:50:43.579,2025/10/18,12:50:43.628,,20525,,,,,,,,,,
MSG,3,1,1,A417C9,1,2025/10/18,12:50:43.582,2025/10/18,12:50:43.628,,35025,,,38.33339,-76.65346,,,0,,0,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:43.584,2025/10/18,12:50:43.628,,36025,,,,,,,,,,
MSG,4,1,1,A9A91A,1,2025/10/18,12:50:43.585,2025/10/18,12:50:43.628,,,454,229,,,-128,,,,,0
MSG,3,1,1,A9EDB0,1,2025/10/18,12:50:43.587,2025/10/18,12:50:43.628,,33975,,,37.69875,-75.94299,,,0,,0,0
MSG,5,1,1,A76235,1,2025/10/18,12:50:43.588,2025/10/18,12:50:43.628,,20525,,,,,,,0,,0,
MSG,5,1,1,AD4390,1,2025/10/18,12:50:43.591,2025/10/18,12:50:43.629,,10950,,,,,,,0,,0,
MSG,7,1,1,3C656C,1,2025/10/18,12:50:43.597,2025/10/18,12:50:43.629,,38000,,,,,,,,,,
MSG,6,1,1,A96CBE,1,2025/10/18,12:50:43.598,2025/10/18,12:50:43.629,,,,,,,,2404,0,0,0,
MSG,5,1,1,A96CBE,1,2025/10/18,12:50:43.599,2025/10/18,12:50:43.629,,38975,,,,,,,0,,0,
MSG,5,1,1,3C656C,1,2025/10/18,12:50:43.607,2025/10/18,12:50:43.630,,38000,,,,,,,0,,0,
MSG,7,1,1,A2F942,1,2025/10/18,12:50:43.610,2025/10/18,12:50:43.630,,825,,,,,,,,,,
MSG,8,1,1,A69FD7,1,2025/10/18,12:50:43.611,2025/10/18,12:50:43.630,,,,,,,,,,,,0
MSG,7,1,1,A46D70,1,2025/10/18,12:50:43.612,2025/10/18,12:50:43.631,,3675,,,,,,,,,,
MSG,3,1,1,A063FD,1,2025/10/18,12:50:43.616,2025/10/18,12:50:43.631,,41000,,,38.08040,-78.02052,,,0,,0,0
MSG,3,1,1,A2F942,1,2025/10/18,12:50:43.618,2025/10/18,12:50:43.631,,825,,,38.70171,-77.49994,,,0,,0,0
MSG,7,1,1,A063FD,1,2025/10/18,12:50:43.620,2025/10/18,12:50:43.631,,41000,,,,,,,,,,
MSG,4,1,1,AA617C,1,2025/10/18,12:50:43.626,2025/10/18,12:50:43.631,,,256,10,,,1984,,,,,0
MSG,8,1,1,C0267C,1,2025/10/18,12:50:43.632,2025/10/18,12:50:43.682,,,,,,,,,,,,0
MSG,3,1,1,A5DBC8,1,2025/10/18,12:50:43.636,2025/10/18,12:50:43.682,,3150,,,38.70968,-77.65192,,,0,,0,0
MSG,4,1,1,A5DBC8,1,2025/10/18,12:50:43.636,2025/10/18,12:50:43.683,,,109,337,,,640,,,,,0
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.638,2025/10/18,12:50:43.683,,26000,,,,,,,,,,
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.639,2025/10/18,12:50:43.683,,39025,,,,,,,,,,
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.641,2025/10/18,12:50:43.683,,26000,,,,,,,,,,
MSG,8,1,1,A654CB,1,2025/10/18,12:50:43.642,2025/10/18,12:50:43.683,,,,,,,,,,,,0
MSG,7,1,1,A654CB,1,2025/10/18,12:50:43.643,2025/10/18,12:50:43.683,,36000,,,,,,,,,,
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.646,2025/10/18,12:50:43.683,,39025,,,,,,,,,,
MSG,3,1,1,A0F886,1,2025/10/18,12:50:43.646,2025/10/18,12:50:43.683,,7725,,,39.11193,-77.58057,,,0,,0,0
MSG,3,1,1,A654CB,1,2025/10/18,12:50:43.652,2025/10/18,12:50:43.684,,36000,,,37.68967,-75.74046,,,0,,0,0
MSG,4,1,1,A0F886,1,2025/10/18,12:50:43.653,2025/10/18,12:50:43.684,,,277,2,,,1984,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.654,2025/10/18,12:50:43.684,,11075,,,,,,,,,,
MSG,7,1,1,A46D70,1,2025/10/18,12:50:43.656,2025/10/18,12:50:43.684,,3675,,,,,,,,,,
MSG,4,1,1,A3B3DF,1,2025/10/18,12:50:43.657,2025/10/18,12:50:43.684,,,448,233,,,64,,,,,0
MSG,5,1,1,ACE965,1,2025/10/18,12:50:43.659,2025/10/18,12:50:43.684,,26000,,,,,,,0,,0,
MSG,5,1,1,ACE965,1,2025/10/18,12:50:43.660,2025/10/18,12:50:43.684,,26000,,,,,,,0,,0,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.662,2025/10/18,12:50:43.685,,11075,,,,,,,,,,
MSG,4,1,1,A76235,1,2025/10/18,12:50:43.666,2025/10/18,12:50:43.685,,,423,75,,,-1600,,,,,0
MSG,7,1,1,A0A967,1,2025/10/18,12:50:43.667,2025/10/18,12:50:43.685,,17325,,,,,,,,,,
MSG,8,1,1,A63BF4,1,2025/10/18,12:50:43.667,2025/10/18,12:50:43.685,,,,,,,,,,,,0
MSG,7,1,1,AD4390,1,2025/10/18,12:50:43.669,2025/10/18,12:50:43.685,,10950,,,,,,,,,,
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.671,2025/10/18,12:50:43.685,,39025,,,,,,,,,,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.673,2025/10/18,12:50:43.685,,,,,,,,,,,,0
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.683,2025/10/18,12:50:43.736,,,,,,,,,,,,0
MSG,3,1,1,ACE965,1,2025/10/18,12:50:43.690,2025/10/18,12:50:43.737,,26000,,,39.17911,-77.28693,,,0,,0,0
MSG,3,1,1,A69FD7,1,2025/10/18,12:50:43.690,2025/10/18,12:50:43.737,,32000,,,37.63042,-76.24044,,,0,,0,0
MSG,4,1,1,A2F942,1,2025/10/18,12:50:43.693,2025/10/18,12:50:43.737,,,160,154,,,2112,,,,,0
MSG,7,1,1,A063FD,1,2025/10/18,12:50:43.696,2025/10/18,12:50:43.737,,41000,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.697,2025/10/18,12:50:43.737,,11075,,,,,,,,,,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.701,2025/10/18,12:50:43.738,,,,,,,,,,,,0
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.704,2025/10/18,12:50:43.738,,39025,,,,,,,,,,
MSG,7,1,1,A9A91A,1,2025/10/18,12:50:43.706,2025/10/18,12:50:43.738,,34025,,,,,,,,,,
MSG,7,1,1,A1B2A8,1,2025/10/18,12:50:43.708,2025/10/18,12:50:43.738,,33975,,,,,,,,,,
MSG,8,1,1,A0A967,1,2025/10/18,12:50:43.709,2025/10/18,12:50:43.738,,,,,,,,,,,,0
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.709,2025/10/18,12:50:43.739,,,,,,,,,,,,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:43.710,2025/10/18,12:50:43.739,,40000,,,,,,,,,,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.714,2025/10/18,12:50:43.739,,,,,,,,,,,,0
MSG,7,1,1,AA617C,1,2025/10/18,12:50:43.715,2025/10/18,12:50:43.739,,4050,,,,,,,,,,
MSG,7,1,1,A063FD,1,2025/10/18,12:50:43.718,2025/10/18,12:50:43.739,,41000,,,,,,,,,,
MSG,8,1,1,A0A967,1,2025/10/18,12:50:43.723,2025/10/18,12:50:43.739,,,,,,,,,,,,0
MSG,3,1,1,C0267C,1,2025/10/18,12:50:43.723,2025/10/18,12:50:43.739,,38675,,,38.48315,-77.61865,,,0,,0,0
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.724,2025/10/18,12:50:43.740,,,,,,,,,,,,0
MSG,4,1,1,3C656C,1,2025/10/18,12:50:43.725,2025/10/18,12:50:43.740,,,449,228,,,0,,,,,0
MSG,4,1,1,A654CB,1,2025/10/18,12:50:43.731,2025/10/18,12:50:43.740,,,438,211,,,0,,,,,0
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:43.732,2025/10/18,12:50:43.740,,38975,,,,,,,,,,
MSG,8,1,1,A0A967,1,2025/10/18,12:50:43.733,2025/10/18,12:50:43.740,,,,,,,,,,,,0
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:43.739,2025/10/18,12:50:43.791,,30025,,,,,,,,,,
MSG,3,1,1,A0A6CA,1,2025/10/18,12:50:43.741,2025/10/18,12:50:43.791,,7000,,,38.60010,-77.67603,,,0,,0,
MSG,4,1,1,A0A6CA,1,2025/10/18,12:50:43.741,2025/10/18,12:50:43.791,,,91,335,,,1024,,,,,
MSG,7,1,1,A77077,1,2025/10/18,12:50:43.741,2025/10/18,12:50:43.791,,31375,,,,,,,,,,
MSG,7,1,1,A417C9,1,2025/10/18,12:50:43.743,2025/10/18,12:50:43.791,,35025,,,,,,,,,,
MSG,7,1,1,A654CB,1,2025/10/18,12:50:43.750,2025/10/18,12:50:43.792,,36000,,,,,,,,,,
MSG,8,1,1,A063FD,1,2025/10/18,12:50:43.752,2025/10/18,12:50:43.792,,,,,,,,,,,,0
MSG,4,1,1,A789B4,1,2025/10/18,12:50:43.757,2025/10/18,12:50:43.792,,,440,214,,,0,,,,,0
MSG,8,1,1,A063FD,1,2025/10/18,12:50:43.772,2025/10/18,12:50:43.793,,,,,,,,,,,,0
MSG,5,1,1,A417C9,1,2025/10/18,12:50:43.775,2025/10/18,12:50:43.794,,35025,,,,,,,0,,0,
MSG,5,1,1,A8712A,1,2025/10/18,12:50:43.775,2025/10/18,12:50:43.794,,36050,,,,,,,0,,0,
MSG,5,1,1,A9A91A,1,2025/10/18,12:50:43.779,2025/10/18,12:50:43.794,,34025,,,,,,,0,,0,
MSG,7,1,1,A789B4,1,2025/10/18,12:50:43.783,2025/10/18,12:50:43.794,,33975,,,,,,,,,,
MSG,8,1,1,A063FD,1,2025/10/18,12:50:43.786,2025/10/18,12:50:43.794,,,,,,,,,,,,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:43.790,2025/10/18,12:50:43.795,,40000,,,,,,,,,,
MSG,7,1,1,A77077,1,2025/10/18,12:50:43.791,2025/10/18,12:50:43.846,,31375,,,,,,,,,,
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:43.791,2025/10/18,12:50:43.846,,,,,,,,,,,,0
MSG,8,1,1,A063FD,1,2025/10/18,12:50:43.796,2025/10/18,12:50:43.846,,,,,,,,,,,,0
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.797,2025/10/18,12:50:43.846,,39025,,,,,,,,,,
MSG,8,1,1,A8712A,1,2025/10/18,12:50:43.798,2025/10/18,12:50:43.846,,,,,,,,,,,,
MSG,4,1,1,A748BC,1,2025/10/18,12:50:43.801,2025/10/18,12:50:43.846,,,475,229,,,0,,,,,0
MSG,7,1,1,A8264F,1,2025/10/18,12:50:43.804,2025/10/18,12:50:43.846,,39025,,,,,,,,,,
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:43.804,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:43.805,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:43.807,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A063FD,1,2025/10/18,12:50:43.809,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A1AFC8,1,2025/10/18,12:50:43.810,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:43.814,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:43.815,2025/10/18,12:50:43.847,,,,,,,,,,,,0
MSG,7,1,1,A46D70,1,2025/10/18,12:50:43.815,2025/10/18,12:50:43.847,,3650,,,,,,,,,,
MSG,4,1,1,A8264F,1,2025/10/18,12:50:43.827,2025/10/18,12:50:43.848,,,460,33,,,0,,,,,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:43.833,2025/10/18,12:50:43.849,,,,,,,,,,,,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:43.845,2025/10/18,12:50:43.900,,,,,,,,,,,,0
MSG,4,1,1,AD4390,1,2025/10/18,12:50:43.853,2025/10/18,12:50:43.901,,,341,17,,,-640,,,,,0
MSG,3,1,1,AC250B,1,2025/10/18,12:50:43.855,2025/10/18,12:50:43.901,,37775,,,37.70121,-77.12790,,,0,,0,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:43.856,2025/10/18,12:50:43.901,,,,,,,,,,,,0
MSG,4,1,1,ACE965,1,2025/10/18,12:50:43.862,2025/10/18,12:50:43.901,,,450,229,,,192,,,,,0
MSG,3,1,1,A1AFC8,1,2025/10/18,12:50:43.866,2025/10/18,12:50:43.902,,26875,,,38.88913,-78.05743,,,0,,0,0
MSG,7,1,1,A789B4,1,2025/10/18,12:50:43.871,2025/10/18,12:50:43.902,,33975,,,,,,,,,,
MSG,5,1,1,A1AFC8,1,2025/10/18,12:50:43.874,2025/10/18,12:50:43.902,,26875,,,,,,,0,,0,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.875,2025/10/18,12:50:43.902,,,,,,,,,,,,0
MSG,8,1,1,A22A20,1,2025/10/18,12:50:43.875,2025/10/18,12:50:43.902,,,,,,,,,,,,0
MSG,7,1,1,A0A6CA,1,2025/10/18,12:50:43.880,2025/10/18,12:50:43.902,,7000,,,,,,,,,,
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.881,2025/10/18,12:50:43.903,,26000,,,,,,,,,,
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.883,2025/10/18,12:50:43.903,,26000,,,,,,,,,,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:43.885,2025/10/18,12:50:43.903,,,,,,,,,,,,0
MSG,8,1,1,A69FD7,1,2025/10/18,12:50:43.888,2025/10/18,12:50:43.903,,,,,,,,,,,,0
MSG,3,1,1,A96CBE,1,2025/10/18,12:50:43.888,2025/10/18,12:50:43.903,,38975,,,37.70052,-75.73963,,,0,,0,0
MSG,8,1,1,A77077,1,2025/10/18,12:50:43.895,2025/10/18,12:50:43.904,,,,,,,,,,,,0
MSG,7,1,1,A654CB,1,2025/10/18,12:50:43.895,2025/10/18,12:50:43.904,,36000,,,,,,,,,,
MSG,8,1,1,A69FD7,1,2025/10/18,12:50:43.898,2025/10/18,12:50:43.904,,,,,,,,,,,,0
MSG,3,1,1,A748BC,1,2025/10/18,12:50:43.901,2025/10/18,12:50:43.955,,40000,,,38.85818,-77.73999,,,0,,0,0
MSG,7,1,1,C0267C,1,2025/10/18,12:50:43.902,2025/10/18,12:50:43.955,,38675,,,,,,,,,,
MSG,8,1,1,A77077,1,2025/10/18,12:50:43.905,2025/10/18,12:50:43.955,,,,,,,,,,,,0
MSG,4,1,1,A9EDB0,1,2025/10/18,12:50:43.910,2025/10/18,12:50:43.955,,,453,203,,,0,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.914,2025/10/18,12:50:43.956,,11075,,,,,,,,,,
MSG,8,1,1,A02C64,1,2025/10/18,12:50:43.916,2025/10/18,12:50:43.956,,,,,,,,,,,,0
MSG,4,1,1,C0267C,1,2025/10/18,12:50:43.916,2025/10/18,12:50:43.956,,,436,222,,,512,,,,,0
MSG,8,1,1,A69FD7,1,2025/10/18,12:50:43.917,2025/10/18,12:50:43.956,,,,,,,,,,,,0
MSG,4,1,1,A8712A,1,2025/10/18,12:50:43.918,2025/10/18,12:50:43.956,,,441,225,,,64,,,,,
MSG,8,1,1,A02C64,1,2025/10/18,12:50:43.920,2025/10/18,12:50:43.956,,,,,,,,,,,,0
MSG,8,1,1,ACE965,1,2025/10/18,12:50:43.921,2025/10/18,12:50:43.957,,,,,,,,,,,,0
MSG,4,1,1,A1AFC8,1,2025/10/18,12:50:43.924,2025/10/18,12:50:43.957,,,408,253,,,1408,,,,,0
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:43.925,2025/10/18,12:50:43.957,,26875,,,,,,,,,,
MSG,3,1,1,3C656C,1,2025/10/18,12:50:43.930,2025/10/18,12:50:43.957,,38000,,,38.82495,-77.80070,,,0,,0,0
MSG,3,1,1,A8A4C7,1,2025/10/18,12:50:43.940,2025/10/18,12:50:43.958,,34000,,,39.09192,-77.23438,,,0,,0,0
MSG,4,1,1,A063FD,1,2025/10/18,12:50:43.944,2025/10/18,12:50:43.958,,,509,58,,,0,,,,,0
MSG,8,1,1,A789B4,1,2025/10/18,12:50:43.948,2025/10/18,12:50:43.958,,,,,,,,,,,,0
MSG,3,1,1,A403C6,1,2025/10/18,12:50:43.950,2025/10/18,12:50:43.958,,11075,,,38.65915,-77.38059,,,0,,0,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.952,2025/10/18,12:50:43.958,,11075,,,,,,,,,,
MSG,7,1,1,ACE965,1,2025/10/18,12:50:43.952,2025/10/18,12:50:43.959,,26000,,,,,,,,,,
MSG,8,1,1,A0A6CA,1,2025/10/18,12:50:43.956,2025/10/18,12:50:44.009,,,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:43.958,2025/10/18,12:50:44.010,,11075,,,,,,,,,,
MSG,3,1,1,A8712A,1,2025/10/18,12:50:43.959,2025/10/18,12:50:44.010,,36050,,,38.79333,-77.25287,,,0,,0,
MSG,3,1,1,A1B2A8,1,2025/10/18,12:50:43.961,2025/10/18,12:50:44.010,,33975,,,38.11423,-78.03899,,,0,,0,0
